,frap_region
6274,[ 88 774]
6275,[ 87 773]
6276,[ 89 775]
6277,[ 89 774]
6278,[ 92 777]
6279,[ 91 781]
6280,[ 91 780]
6281,[ 91 779]
6282,[ 89 780]
6283,[ 91 784]
6284,[ 91 783]
6285,[ 91 787]
6286,[ 88 775]
6287,[ 89 773]
6288,[ 91 776]
6289,[ 93 770]
6290,[ 93 766]
6291,[ 95 768]
6292,[ 96 769]
6293,[ 95 773]
6294,[ 90 773]
6295,[ 89 769]
6296,[ 90 772]
6297,[ 92 773]
6298,[ 93 769]
6299,[ 91 771]
6300,[ 93 774]
6301,[ 94 776]
6302,[ 92 778]
6303,[ 92 778]
6304,[ 94 775]
6305,[ 96 783]
6306,[ 94 776]
6307,[ 93 768]
6308,[ 93 768]
6309,[ 91 767]
6310,[ 94 775]
6311,[ 95 772]
6312,[ 94 781]
6313,[ 92 782]
6314,[ 89 778]
6315,[ 93 775]
6316,[ 91 778]
6317,[ 92 784]
6318,[ 93 779]
6319,[ 92 780]
6320,[ 92 779]
6321,[ 92 780]
6322,[ 94 775]
6323,[ 94 782]
6324,[ 92 778]
6325,[ 92 782]
6326,[ 92 785]
6327,[ 96 789]
6328,[ 93 785]
6329,[ 94 782]
6330,[ 93 780]
6331,[ 92 777]
6332,[ 94 783]
6333,[ 98 776]
6334,[ 99 789]
6335,[100 787]
6336,[ 98 788]
6337,[ 97 796]
6338,[ 97 800]
6339,[ 96 799]
6340,[ 96 790]
6341,[ 97 787]
6342,[ 96 786]
6343,[ 96 786]
6344,[ 96 789]
6345,[ 97 791]
6346,[ 99 791]
6347,[ 98 789]
6348,[ 98 794]
6349,[ 97 794]
6350,[ 98 795]
6351,[ 99 798]
6352,[ 98 789]
6353,[ 98 794]
6354,[ 99 800]
6355,[ 99 797]
6356,[ 98 794]
6357,[ 97 800]
6358,[ 98 799]
6359,[ 95 801]
6360,[ 94 795]
6361,[ 95 797]
6362,[ 96 801]
6363,[ 97 803]
6364,[ 98 793]
6365,[ 98 795]
6366,[ 97 798]
6367,[ 96 789]
6368,[ 95 784]
6369,[ 95 783]
6370,[ 96 783]
6371,[ 95 783]
6372,[ 96 791]
6373,[ 96 788]
6374,[ 94 792]
6375,[ 97 795]
6376,[ 96 790]
6377,[ 98 794]
6378,[ 97 790]
6379,[ 98 795]
6380,[ 99 791]
6381,[100 793]
6382,[100 794]
6383,[100 790]
6384,[ 97 789]
6385,[100 789]
6386,[100 791]
6387,[ 99 780]
6388,[100 788]
6389,[100 789]
6390,[101 797]
6391,[102 796]
6392,[103 796]
6393,[103 794]
6394,[104 793]
6395,[103 791]
6396,[ 99 793]
6397,[103 797]
6398,[ 99 801]
6399,[ 98 797]
6400,[100 806]
6401,[ 99 799]
6402,[ 98 796]
6403,[ 99 794]
6404,[ 97 792]
6405,[101 784]
6406,[101 793]
6407,[101 793]
6408,[100 791]
6409,[ 96 802]
6410,[ 99 790]
6411,[ 96 795]
6412,[ 94 787]
6413,[ 93 791]
6414,[ 94 793]
6415,[ 93 791]
6416,[ 92 792]
6417,[ 94 797]
6418,[ 93 788]
6419,[ 95 792]
6420,[ 92 793]
6421,[ 91 786]
6422,[ 92 795]
6423,[ 94 796]
6424,[ 92 786]
6425,[ 92 795]
6426,[ 94 795]
6427,[ 95 805]
6428,[ 95 798]
6429,[ 95 797]
6430,[ 95 800]
6431,[ 95 789]
6432,[ 96 786]
6433,[ 97 795]
6434,[ 97 784]
6435,[ 93 795]
6436,[ 91 790]
6437,[ 94 796]
6438,[ 94 803]
6439,[ 91 798]
6440,[ 92 792]
6441,[ 92 792]
6442,[ 93 795]
6443,[ 91 787]
6444,[ 89 787]
6445,[ 89 790]
6446,[ 90 788]
6447,[ 92 789]
6448,[ 90 782]
6449,[ 92 790]
6450,[ 93 785]
6451,[ 92 782]
6452,[ 93 778]
6453,[ 93 779]
6454,[ 92 775]
6455,[ 91 780]
6456,[ 92 779]
6457,[ 91 775]
6458,[ 90 768]
6459,[ 90 771]
6460,[ 89 778]
6461,[ 88 781]
6462,[ 87 776]
6463,[ 85 780]
6464,[ 83 776]
6465,[ 85 768]
6466,[ 85 773]
6467,[ 87 771]
6468,[ 87 776]
6469,[ 88 773]
6470,[ 88 771]
6471,[ 89 773]
6472,[ 87 780]
6473,[ 90 780]
6474,[ 89 783]
6475,[ 88 778]
6476,[ 88 773]
6477,[ 88 783]
6478,[ 88 779]
6479,[ 87 773]
6480,[ 87 781]
6481,[ 88 781]
6482,[ 88 774]
6483,[ 88 771]
6484,[ 90 772]
6485,[ 91 773]
6486,[ 88 772]
6487,[ 90 771]
6488,[ 88 772]
6489,[ 92 780]
6490,[ 90 779]
6491,[ 89 780]
6492,[ 87 781]
6493,[ 87 786]
6494,[ 87 780]
6495,[ 85 780]
6496,[ 88 782]
6497,[ 86 774]
6498,[ 85 781]
6499,[ 89 782]
6500,[ 89 785]
6501,[ 86 785]
6502,[ 86 786]
6503,[ 88 783]
6504,[ 89 780]
6505,[ 89 774]
6506,[ 90 780]
6507,[ 90 780]
6508,[ 87 786]
6509,[ 90 793]
6510,[ 91 793]
6511,[ 90 785]
6512,[ 92 788]
6513,[ 93 792]
6514,[ 94 790]
6515,[ 93 791]
6516,[ 93 782]
6517,[ 92 781]
6518,[ 93 783]
6519,[ 91 787]
6520,[ 93 788]
6521,[ 90 803]
6522,[ 91 794]
6523,[ 90 791]
6524,[ 92 795]
6525,[ 90 789]
6526,[ 91 795]
6527,[ 88 794]
6528,[ 90 797]
6529,[ 89 792]
6530,[ 88 792]
6531,[ 90 787]
6532,[ 88 788]
6533,[ 89 792]
6534,[ 88 798]
6535,[ 90 795]
6536,[ 92 795]
6537,[ 91 796]
6538,[ 94 783]
6539,[ 95 784]
6540,[ 93 783]
6541,[ 92 784]
6542,[ 94 787]
6543,[ 92 783]
6544,[ 97 790]
6545,[ 94 783]
6546,[ 92 786]
6547,[ 91 786]
6548,[ 92 779]
6549,[ 92 779]
6550,[ 92 780]
6551,[ 94 778]
6552,[ 92 775]
6553,[ 91 782]
6554,[ 91 784]
6555,[ 91 783]
6556,[ 92 784]
6557,[ 93 781]
6558,[ 93 779]
6559,[ 91 785]
6560,[ 88 776]
6561,[ 85 781]
6562,[ 84 778]
6563,[ 84 786]
6564,[ 83 791]
6565,[ 87 788]
6566,[ 90 784]
6567,[ 90 783]
6568,[ 89 772]
6569,[ 89 772]
6570,[ 88 770]
6571,[ 89 770]
6572,[ 88 764]
6573,[ 87 756]
6574,[ 88 762]
6575,[ 85 762]
6576,[ 86 756]
6577,[ 86 749]
6578,[ 86 765]
6579,[ 88 776]
6580,[ 86 779]
6581,[ 86 780]
6582,[ 86 784]
6583,[ 86 790]
6584,[ 84 780]
6585,[ 85 767]
6586,[ 87 774]
6587,[ 84 773]
6588,[ 84 781]
6589,[ 85 776]
6590,[ 84 773]
6591,[ 83 780]
6592,[ 85 783]
6593,[ 87 774]
6594,[ 88 775]
6595,[ 89 782]
6596,[ 86 777]
6597,[ 88 777]
6598,[ 87 780]
6599,[ 87 778]
6600,[ 87 788]
6601,[ 87 778]
6602,[ 87 784]
6603,[ 83 774]
6604,[ 87 775]
6605,[ 85 770]
6606,[ 86 774]
6607,[ 87 777]
6608,[ 88 769]
6609,[ 90 767]
6610,[ 89 769]
6611,[ 87 774]
6612,[ 88 767]
6613,[ 89 770]
6614,[ 90 765]
6615,[ 90 769]
6616,[ 90 771]
6617,[ 92 777]
6618,[ 92 779]
6619,[ 90 777]
6620,[ 91 776]
6621,[ 91 769]
6622,[ 92 774]
6623,[ 91 778]
6624,[ 93 786]
6625,[ 92 779]
6626,[ 91 774]
6627,[ 90 779]
6628,[ 89 784]
6629,[ 90 783]
6630,[ 92 790]
6631,[ 92 792]
6632,[ 93 782]
6633,[ 94 796]
6634,[ 92 799]
6635,[ 94 793]
6636,[ 94 795]
6637,[ 94 791]
6638,[ 95 780]
6639,[ 93 784]
6640,[ 93 778]
6641,[ 94 774]
6642,[ 93 775]
6643,[ 94 781]
6644,[ 94 775]
6645,[ 94 785]
6646,[ 95 778]
6647,[ 92 783]
6648,[ 93 785]
6649,[ 94 782]
6650,[ 94 785]
6651,[ 96 796]
6652,[ 91 791]
6653,[ 93 781]
6654,[ 94 782]
6655,[ 95 782]
6656,[ 97 791]
6657,[ 96 784]
6658,[ 96 786]
6659,[ 95 778]
6660,[ 96 784]
6661,[ 95 779]
6662,[ 96 783]
6663,[ 97 791]
6664,[ 95 795]
6665,[ 94 803]
6666,[ 95 802]
6667,[ 96 791]
6668,[ 95 784]
6669,[ 96 773]
6670,[ 97 781]
6671,[ 99 780]
6672,[ 99 779]
6673,[ 97 774]
6674,[ 99 781]
6675,[ 99 783]
6676,[ 98 785]
6677,[100 780]
6678,[ 99 790]
6679,[101 785]
6680,[ 99 786]
6681,[101 778]
6682,[100 783]
6683,[101 782]
6684,[ 97 775]
6685,[ 99 776]
6686,[ 97 776]
6687,[ 99 782]
6688,[ 98 782]
6689,[ 97 782]
6690,[ 96 783]
6691,[ 96 781]
6692,[ 95 779]
6693,[ 93 780]
6694,[ 95 779]
6695,[ 95 781]
6696,[ 93 784]
6697,[ 91 786]
6698,[ 91 782]
6699,[ 91 785]
6700,[ 90 787]
6701,[ 91 788]
6702,[ 91 782]
6703,[ 91 781]
6704,[ 91 781]
6705,[ 88 789]
6706,[ 90 781]
6707,[ 92 789]
6708,[ 89 784]
6709,[ 88 788]
6710,[ 91 798]
6711,[ 91 799]
6712,[ 92 801]
6713,[ 93 794]
6714,[ 92 793]
6715,[ 94 797]
6716,[ 95 794]
6717,[ 93 795]
6718,[ 92 793]
6719,[ 93 793]
6720,[ 93 790]
6721,[ 95 785]
6722,[ 93 784]
6723,[ 95 792]
6724,[ 94 790]
6725,[ 95 786]
6726,[ 94 784]
6727,[ 96 780]
6728,[ 94 780]
6729,[ 95 782]
6730,[ 96 787]
6731,[ 95 779]
6732,[ 96 776]
6733,[ 97 780]
6734,[ 97 776]
6735,[ 97 780]
6736,[ 97 784]
6737,[ 96 778]
6738,[ 96 766]
6739,[ 94 769]
6740,[ 94 767]
6741,[ 94 766]
6742,[ 95 762]
6743,[ 93 772]
6744,[ 94 771]
6745,[ 96 777]
6746,[ 95 781]
6747,[ 96 774]
6748,[ 94 774]
6749,[ 93 779]
6750,[ 96 766]
6751,[ 97 763]
6752,[ 96 764]
6753,[ 96 761]
6754,[ 95 767]
6755,[ 93 767]
6756,[ 93 772]
6757,[ 94 775]
6758,[ 93 772]
6759,[ 93 776]
6760,[ 94 780]
6761,[ 95 772]
6762,[ 94 775]
6763,[ 94 773]
6764,[ 93 770]
6765,[ 94 772]
6766,[ 95 765]
6767,[ 96 767]
6768,[ 93 761]
6769,[ 94 764]
6770,[ 96 767]
6771,[ 93 765]
6772,[ 93 763]
6773,[ 94 769]
6774,[ 94 771]
6775,[ 95 775]
6776,[ 94 766]
6777,[ 94 776]
6778,[ 92 780]
6779,[ 93 777]
6780,[ 91 773]
6781,[ 92 771]
6782,[ 91 773]
6783,[ 91 776]
6784,[ 90 773]
6785,[ 91 784]
6786,[ 90 767]
6787,[ 91 771]
6788,[ 89 765]
6789,[ 91 762]
6790,[ 92 758]
6791,[ 92 758]
6792,[ 91 759]
6793,[ 89 765]
6794,[ 89 761]
6795,[ 88 767]
6796,[ 90 761]
6797,[ 91 767]
6798,[ 88 763]
6799,[ 90 762]
6800,[ 90 762]
6801,[ 91 766]
6802,[ 89 765]
6803,[ 89 760]
6804,[ 88 757]
6805,[ 85 764]
6806,[ 87 763]
6807,[ 84 756]
6808,[ 85 754]
6809,[ 83 749]
6810,[ 85 751]
6811,[ 84 753]
6812,[ 86 758]
6813,[ 85 748]
6814,[ 87 740]
6815,[ 85 733]
6816,[ 87 737]
6817,[ 88 739]
6818,[ 87 743]
6819,[ 86 740]
6820,[ 85 735]
6821,[ 87 739]
6822,[ 87 735]
6823,[ 85 739]
6824,[ 87 741]
6825,[ 87 739]
6826,[ 87 733]
6827,[ 87 731]
6828,[ 84 722]
6829,[ 85 730]
6830,[ 84 723]
6831,[ 84 731]
6832,[ 84 730]
6833,[ 85 725]
6834,[ 88 734]
6835,[ 86 732]
6836,[ 85 742]
6837,[ 84 737]
6838,[ 83 747]
6839,[ 84 752]
6840,[ 84 752]
6841,[ 85 748]
6842,[ 85 745]
6843,[ 83 746]
6844,[ 83 735]
6845,[ 84 739]
6846,[ 84 739]
6847,[ 83 738]
6848,[ 85 733]
6849,[ 86 741]
6850,[ 87 747]
6851,[ 88 745]
6852,[ 90 741]
6853,[ 88 740]
6854,[ 89 734]
6855,[ 87 739]
6856,[ 85 737]
6857,[ 85 735]
6858,[ 85 739]
6859,[ 83 746]
6860,[ 86 742]
6861,[ 84 752]
6862,[ 86 749]
6863,[ 84 749]
6864,[ 85 744]
6865,[ 84 748]
6866,[ 84 746]
6867,[ 83 745]
6868,[ 81 740]
6869,[ 83 746]
6870,[ 82 753]
6871,[ 81 747]
6872,[ 83 745]
6873,[ 82 750]
6874,[ 82 736]
6875,[ 81 745]
6876,[ 81 746]
6877,[ 80 743]
6878,[ 81 742]
6879,[ 83 751]
6880,[ 84 747]
6881,[ 83 757]
6882,[ 84 754]
6883,[ 84 755]
6884,[ 85 750]
6885,[ 87 752]
6886,[ 84 751]
6887,[ 84 753]
6888,[ 85 757]
6889,[ 85 753]
6890,[ 87 755]
6891,[ 84 742]
6892,[ 86 740]
6893,[ 86 736]
6894,[ 88 734]
6895,[ 88 743]
6896,[ 88 742]
6897,[ 88 739]
6898,[ 86 747]
6899,[ 86 753]
6900,[ 89 751]
6901,[ 85 755]
6902,[ 87 758]
6903,[ 86 753]
6904,[ 87 744]
6905,[ 89 752]
6906,[ 87 749]
6907,[ 85 748]
6908,[ 86 741]
6909,[ 85 744]
6910,[ 85 742]
6911,[ 85 754]
6912,[ 85 748]
6913,[ 86 752]
6914,[ 86 751]
6915,[ 86 754]
6916,[ 84 755]
6917,[ 84 759]
6918,[ 84 760]
6919,[ 82 757]
6920,[ 84 756]
6921,[ 86 760]
6922,[ 84 759]
6923,[ 85 753]
6924,[ 87 760]
6925,[ 87 748]
6926,[ 86 750]
6927,[ 85 749]
6928,[ 90 755]
6929,[ 89 758]
6930,[ 90 760]
6931,[ 89 760]
6932,[ 88 762]
6933,[ 88 759]
6934,[ 89 763]
6935,[ 87 767]
6936,[ 90 753]
6937,[ 88 752]
6938,[ 87 759]
6939,[ 89 760]
6940,[ 90 758]
6941,[ 90 758]
6942,[ 90 755]
6943,[ 91 761]
6944,[ 90 763]
6945,[ 89 760]
6946,[ 88 759]
6947,[ 88 751]
6948,[ 88 762]
6949,[ 88 757]
6950,[ 87 759]
6951,[ 87 748]
6952,[ 87 752]
6953,[ 88 748]
6954,[ 87 750]
6955,[ 86 749]
6956,[ 84 745]
6957,[ 86 747]
6958,[ 84 745]
6959,[ 85 750]
6960,[ 84 738]
6961,[ 83 740]
6962,[ 85 746]
6963,[ 85 751]
6964,[ 87 749]
6965,[ 88 752]
6966,[ 87 755]
6967,[ 87 754]
6968,[ 87 759]
6969,[ 87 756]
6970,[ 86 755]
6971,[ 86 755]
6972,[ 87 756]
6973,[ 85 764]
6974,[ 87 763]
6975,[ 87 762]
6976,[ 86 763]
6977,[ 86 754]
6978,[ 89 761]
6979,[ 87 763]
6980,[ 86 763]
6981,[ 87 766]
6982,[ 89 765]
6983,[ 89 766]
6984,[ 90 760]
6985,[ 90 759]
6986,[ 89 759]
6987,[ 91 761]
6988,[ 91 755]
6989,[ 90 758]
6990,[ 90 759]
6991,[ 90 766]
6992,[ 88 754]
6993,[ 87 759]
6994,[ 87 765]
6995,[ 89 759]
6996,[ 88 751]
6997,[ 88 752]
6998,[ 88 754]
6999,[ 88 755]
7000,[ 89 754]
7001,[ 86 752]
7002,[ 85 757]
7003,[ 86 761]
7004,[ 85 753]
7005,[ 85 752]
7006,[ 87 750]
7007,[ 87 758]
7008,[ 83 763]
7009,[ 83 773]
7010,[ 82 763]
7011,[ 83 764]
7012,[ 84 766]
7013,[ 84 758]
7014,[ 82 755]
7015,[ 84 759]
7016,[ 84 764]
7017,[ 82 766]
7018,[ 81 753]
7019,[ 80 753]
7020,[ 81 752]
7021,[ 80 754]
7022,[ 85 754]
7023,[ 85 749]
7024,[ 87 756]
7025,[ 85 757]
7026,[ 85 752]
7027,[ 87 744]
7028,[ 89 749]
7029,[ 85 747]
7030,[ 88 745]
7031,[ 88 743]
7032,[ 87 749]
7033,[ 85 742]
7034,[ 86 738]
7035,[ 84 741]
7036,[ 85 745]
7037,[ 85 747]
7038,[ 87 741]
7039,[ 87 746]
7040,[ 87 745]
7041,[ 86 738]
7042,[ 84 748]
7043,[ 85 742]
7044,[ 84 744]
7045,[ 84 743]
7046,[ 87 741]
7047,[ 85 744]
7048,[ 87 747]
7049,[ 84 737]
7050,[ 82 738]
7051,[ 80 746]
7052,[ 82 736]
7053,[ 82 740]
7054,[ 82 738]
7055,[ 83 738]
7056,[ 82 744]
7057,[ 82 742]
7058,[ 81 740]
7059,[ 82 744]
7060,[ 84 741]
7061,[ 84 744]
7062,[ 82 740]
7063,[ 84 748]
7064,[ 87 744]
7065,[ 85 746]
7066,[ 86 746]
7067,[ 85 745]
7068,[ 86 740]
7069,[ 85 751]
7070,[ 84 744]
7071,[ 86 745]
7072,[ 86 740]
7073,[ 84 748]
7074,[ 85 745]
7075,[ 87 752]
7076,[ 87 754]
7077,[ 86 751]
7078,[ 84 751]
7079,[ 81 748]
7080,[ 79 752]
7081,[ 82 748]
7082,[ 81 746]
7083,[ 82 738]
7084,[ 82 745]
7085,[ 84 744]
7086,[ 82 755]
7087,[ 84 753]
7088,[ 85 756]
7089,[ 85 753]
7090,[ 85 750]
7091,[ 84 745]
7092,[ 82 744]
7093,[ 82 750]
7094,[ 85 749]
7095,[ 87 747]
7096,[ 85 756]
7097,[ 87 755]
7098,[ 85 752]
7099,[ 85 755]
7100,[ 86 762]
7101,[ 86 749]
7102,[ 84 753]
7103,[ 86 751]
7104,[ 83 753]
7105,[ 85 755]
7106,[ 86 760]
7107,[ 90 760]
7108,[ 89 761]
7109,[ 89 754]
7110,[ 89 758]
7111,[ 90 759]
7112,[ 88 764]
7113,[ 90 764]
7114,[ 90 761]
7115,[ 90 764]
7116,[ 91 765]
7117,[ 90 759]
7118,[ 93 762]
7119,[ 93 759]
7120,[ 91 761]
7121,[ 91 764]
7122,[ 89 763]
7123,[ 88 758]
7124,[ 88 762]
7125,[ 86 759]
7126,[ 88 767]
7127,[ 89 766]
7128,[ 93 761]
7129,[ 91 758]
7130,[ 92 762]
7131,[ 91 765]
7132,[ 87 763]
7133,[ 87 760]
7134,[ 87 758]
7135,[ 90 763]
7136,[ 92 749]
7137,[ 91 753]
7138,[ 87 752]
7139,[ 88 746]
7140,[ 86 754]
7141,[ 90 755]
7142,[ 89 766]
7143,[ 89 760]
7144,[ 87 766]
7145,[ 89 772]
7146,[ 89 771]
7147,[ 90 762]
7148,[ 93 759]
7149,[ 92 760]
7150,[ 94 757]
7151,[ 93 759]
7152,[ 92 765]
7153,[ 92 759]
7154,[ 91 756]
7155,[ 93 749]
7156,[ 92 749]
7157,[ 93 756]
7158,[ 95 757]
7159,[ 96 759]
7160,[ 93 752]
7161,[ 93 744]
7162,[ 95 750]
7163,[ 93 753]
7164,[ 94 759]
7165,[ 92 755]
7166,[ 92 749]
7167,[ 91 754]
7168,[ 95 745]
7169,[ 94 760]
7170,[ 96 762]
7171,[ 97 767]
7172,[ 94 762]
7173,[ 94 757]
7174,[ 93 756]
7175,[ 92 761]
7176,[ 89 758]
7177,[ 89 768]
7178,[ 89 758]
7179,[ 87 750]
7180,[ 89 750]
7181,[ 88 745]
7182,[ 87 748]
7183,[ 92 760]
7184,[ 91 756]
7185,[ 89 751]
7186,[ 91 750]
7187,[ 88 757]
7188,[ 89 758]
7189,[ 89 752]
7190,[ 90 759]
7191,[ 91 760]
7192,[ 94 758]
7193,[ 93 754]
7194,[ 90 756]
7195,[ 88 754]
7196,[ 88 760]
7197,[ 91 754]
7198,[ 86 756]
7199,[ 89 761]
7200,[ 93 762]
7201,[ 91 773]
7202,[ 90 768]
7203,[ 90 774]
7204,[ 90 772]
7205,[ 90 771]
7206,[ 90 773]
7207,[ 88 771]
7208,[ 92 773]
7209,[ 93 782]
7210,[ 92 788]
7211,[ 90 778]
7212,[ 92 778]
7213,[ 89 767]
7214,[ 88 770]
7215,[ 87 773]
7216,[ 87 775]
7217,[ 86 769]
7218,[ 86 766]
7219,[ 85 769]
7220,[ 83 771]
7221,[ 84 769]
7222,[ 85 771]
7223,[ 84 774]
7224,[ 83 775]
7225,[ 83 772]
7226,[ 82 777]
7227,[ 84 780]
7228,[ 80 772]
7229,[ 82 775]
7230,[ 80 769]
7231,[ 80 773]
7232,[ 80 770]
7233,[ 83 774]
7234,[ 84 763]
7235,[ 83 767]
7236,[ 85 766]
7237,[ 83 762]
7238,[ 86 761]
7239,[ 86 767]
7240,[ 87 771]
7241,[ 88 762]
7242,[ 89 775]
7243,[ 89 773]
7244,[ 88 770]
7245,[ 87 775]
7246,[ 86 770]
7247,[ 89 766]
7248,[ 90 759]
7249,[ 88 757]
7250,[ 88 763]
7251,[ 90 770]
7252,[ 87 767]
7253,[ 89 763]
7254,[ 86 765]
7255,[ 87 764]
7256,[ 89 765]
7257,[ 89 761]
7258,[ 88 758]
7259,[ 89 768]
7260,[ 88 768]
7261,[ 90 768]
7262,[ 89 763]
7263,[ 88 760]
7264,[ 87 754]
7265,[ 88 752]
7266,[ 88 765]
7267,[ 88 764]
7268,[ 88 760]
7269,[ 90 768]
7270,[ 92 767]
7271,[ 93 761]
7272,[ 90 752]
7273,[ 92 744]
7274,[ 90 752]
7275,[ 90 762]
7276,[ 90 760]
7277,[ 87 761]
7278,[ 91 765]
7279,[ 92 763]
7280,[ 88 764]
7281,[ 85 768]
7282,[ 85 767]
7283,[ 82 772]
7284,[ 83 766]
7285,[ 85 762]
7286,[ 83 761]
7287,[ 85 756]
7288,[ 87 767]
7289,[ 85 763]
7290,[ 89 767]
7291,[ 89 765]
7292,[ 88 764]
7293,[ 87 761]
7294,[ 86 759]
7295,[ 86 764]
7296,[ 87 770]
7297,[ 87 761]
7298,[ 85 763]
7299,[ 81 764]
7300,[ 83 768]
7301,[ 79 766]
7302,[ 82 764]
7303,[ 83 769]
7304,[ 79 780]
7305,[ 82 773]
7306,[ 82 770]
7307,[ 81 776]
7308,[ 85 774]
7309,[ 83 770]
7310,[ 80 769]
7311,[ 84 771]
7312,[ 85 775]
7313,[ 87 768]
7314,[ 85 779]
7315,[ 87 777]
7316,[ 85 782]
7317,[ 84 776]
7318,[ 85 776]
7319,[ 84 781]
7320,[ 83 774]
7321,[ 84 779]
7322,[ 84 776]
7323,[ 86 775]
7324,[ 85 772]
7325,[ 86 779]
7326,[ 83 778]
7327,[ 82 780]
7328,[ 86 783]
7329,[ 87 775]
7330,[ 86 776]
7331,[ 84 769]
7332,[ 85 759]
7333,[ 84 767]
7334,[ 84 762]
7335,[ 85 762]
7336,[ 85 769]
7337,[ 86 768]
7338,[ 83 763]
7339,[ 80 769]
7340,[ 82 763]
7341,[ 83 766]
7342,[ 84 760]
7343,[ 83 763]
7344,[ 83 763]
7345,[ 85 754]
7346,[ 84 763]
7347,[ 84 762]
7348,[ 81 765]
7349,[ 80 765]
7350,[ 81 771]
7351,[ 83 770]
7352,[ 82 765]
7353,[ 85 765]
7354,[ 84 765]
7355,[ 85 762]
7356,[ 86 766]
7357,[ 85 766]
7358,[ 87 761]
7359,[ 87 762]
7360,[ 87 761]
7361,[ 87 760]
7362,[ 89 762]
7363,[ 88 754]
7364,[ 86 763]
7365,[ 86 773]
7366,[ 86 773]
7367,[ 86 775]
7368,[ 85 773]
7369,[ 85 778]
7370,[ 86 774]
7371,[ 88 781]
7372,[ 87 781]
7373,[ 85 763]
7374,[ 84 762]
7375,[ 84 766]
7376,[ 87 771]
7377,[ 88 767]
7378,[ 83 771]
7379,[ 82 770]
7380,[ 86 770]
7381,[ 83 774]
7382,[ 84 774]
7383,[ 85 779]
7384,[ 86 779]
7385,[ 86 773]
7386,[ 85 776]
7387,[ 81 774]
7388,[ 82 781]
7389,[ 80 778]
7390,[ 83 770]
7391,[ 80 776]
7392,[ 81 772]
7393,[ 84 773]
7394,[ 85 774]
7395,[ 86 781]
7396,[ 84 787]
7397,[ 83 784]
7398,[ 84 777]
7399,[ 83 778]
7400,[ 82 777]
7401,[ 84 766]
7402,[ 84 776]
7403,[ 82 778]
7404,[ 83 776]
7405,[ 84 777]
7406,[ 83 773]
7407,[ 84 775]
7408,[ 85 776]
7409,[ 81 765]
7410,[ 81 771]
7411,[ 82 768]
7412,[ 83 763]
7413,[ 85 766]
7414,[ 86 762]
7415,[ 85 762]
7416,[ 85 758]
7417,[ 86 760]
7418,[ 83 756]
7419,[ 82 757]
7420,[ 85 767]
7421,[ 83 763]
7422,[ 83 754]
7423,[ 85 760]
7424,[ 86 759]
7425,[ 89 759]
7426,[ 86 751]
7427,[ 86 754]
7428,[ 87 760]
7429,[ 86 749]
7430,[ 85 755]
7431,[ 85 769]
7432,[ 85 756]
7433,[ 84 759]
7434,[ 82 755]
7435,[ 85 761]
7436,[ 84 764]
7437,[ 85 765]
7438,[ 84 765]
7439,[ 85 764]
7440,[ 84 765]
7441,[ 83 762]
7442,[ 84 761]
7443,[ 83 769]
7444,[ 84 768]
7445,[ 87 765]
7446,[ 81 769]
7447,[ 85 765]
7448,[ 84 761]
7449,[ 83 767]
7450,[ 85 754]
7451,[ 83 766]
7452,[ 82 758]
7453,[ 82 759]
7454,[ 83 759]
7455,[ 82 752]
7456,[ 81 748]
7457,[ 84 753]
7458,[ 83 751]
7459,[ 85 750]
7460,[ 85 752]
7461,[ 85 749]
7462,[ 84 754]
7463,[ 84 752]
7464,[ 85 755]
7465,[ 85 752]
7466,[ 86 745]
7467,[ 83 749]
7468,[ 85 738]
7469,[ 82 740]
7470,[ 80 736]
7471,[ 80 738]
7472,[ 78 742]
7473,[ 80 746]
7474,[ 79 739]
7475,[ 80 742]
7476,[ 80 742]
7477,[ 78 741]
7478,[ 78 745]
7479,[ 79 740]
7480,[ 79 748]
7481,[ 80 742]
7482,[ 82 750]
7483,[ 81 745]
7484,[ 80 754]
7485,[ 81 754]
7486,[ 79 748]
7487,[ 81 744]
7488,[ 80 754]
7489,[ 80 756]
7490,[ 79 760]
7491,[ 80 763]
7492,[ 80 761]
7493,[ 79 760]
7494,[ 80 756]
7495,[ 79 769]
7496,[ 79 760]
7497,[ 81 758]
7498,[ 82 757]
7499,[ 83 756]
7500,[ 82 758]
7501,[ 81 758]
7502,[ 82 761]
7503,[ 82 748]
7504,[ 82 755]
7505,[ 80 761]
7506,[ 84 760]
7507,[ 81 757]
7508,[ 80 757]
7509,[ 78 749]
7510,[ 79 749]
7511,[ 79 751]
7512,[ 80 751]
7513,[ 80 743]
7514,[ 81 743]
7515,[ 81 754]
7516,[ 81 746]
7517,[ 82 750]
7518,[ 80 744]
7519,[ 79 747]
7520,[ 78 750]
7521,[ 77 760]
7522,[ 77 758]
7523,[ 79 755]
7524,[ 80 763]
7525,[ 80 761]
7526,[ 77 750]
7527,[ 78 752]
7528,[ 79 763]
7529,[ 78 756]
7530,[ 78 760]
7531,[ 78 760]
7532,[ 78 753]
7533,[ 78 755]
7534,[ 80 753]
7535,[ 80 754]
7536,[ 79 752]
7537,[ 78 746]
7538,[ 78 749]
7539,[ 78 750]
7540,[ 79 751]
7541,[ 78 742]
7542,[ 77 745]
7543,[ 75 746]
7544,[ 75 749]
7545,[ 74 746]
7546,[ 73 744]
7547,[ 73 747]
7548,[ 74 746]
7549,[ 75 736]
