,frap_region
6278,[105 732]
6279,[106 734]
6280,[109 729]
6281,[105 727]
6282,[107 727]
6283,[107 727]
6284,[102 733]
6285,[ 99 739]
6286,[102 734]
6287,[104 723]
6288,[102 724]
6289,[104 721]
6290,[105 720]
6291,[106 729]
6292,[106 726]
6293,[105 730]
6294,[106 718]
6295,[107 719]
6296,[106 727]
6297,[105 717]
6298,[105 729]
6299,[104 719]
6300,[105 719]
6301,[103 719]
6302,[103 719]
6303,[103 717]
6304,[100 719]
6305,[102 721]
6306,[102 718]
6307,[103 719]
6308,[104 721]
6309,[104 722]
6310,[104 721]
6311,[102 719]
6312,[103 716]
6313,[104 723]
6314,[102 723]
6315,[102 718]
6316,[100 716]
6317,[100 715]
6318,[ 98 721]
6319,[ 97 721]
6320,[ 97 723]
6321,[ 96 724]
6322,[ 95 730]
6323,[ 95 726]
6324,[ 97 726]
6325,[ 96 724]
6326,[ 96 732]
6327,[ 96 730]
6328,[ 96 727]
6329,[ 95 722]
6330,[ 92 721]
6331,[ 93 727]
6332,[ 94 725]
6333,[ 95 714]
6334,[ 96 720]
6335,[ 98 714]
6336,[ 95 727]
6337,[ 99 729]
6338,[ 97 725]
6339,[101 722]
6340,[101 721]
6341,[ 95 723]
6342,[ 96 715]
6343,[ 98 712]
6344,[ 97 715]
6345,[ 97 718]
6346,[ 99 719]
6347,[ 95 715]
6348,[ 98 717]
6349,[ 97 718]
6350,[ 97 722]
6351,[ 95 733]
6352,[ 94 730]
6353,[ 95 737]
6354,[ 96 732]
6355,[ 98 733]
6356,[ 95 733]
6357,[ 95 738]
6358,[ 94 740]
6359,[ 94 739]
6360,[ 93 738]
6361,[ 95 726]
6362,[ 92 732]
6363,[ 91 727]
6364,[ 93 723]
6365,[ 91 714]
6366,[ 91 715]
6367,[ 91 704]
6368,[ 92 710]
6369,[ 91 717]
6370,[ 92 720]
6371,[ 93 716]
6372,[ 93 719]
6373,[ 93 720]
6374,[ 90 727]
6375,[ 91 725]
6376,[ 91 722]
6377,[ 93 722]
6378,[ 90 719]
6379,[ 92 714]
6380,[ 91 713]
6381,[ 93 709]
6382,[ 90 715]
6383,[ 94 714]
6384,[ 95 716]
6385,[ 94 718]
6386,[ 95 719]
6387,[ 94 724]
6388,[ 95 720]
6389,[ 95 707]
6390,[ 91 713]
6391,[ 92 715]
6392,[ 92 724]
6393,[ 92 724]
6394,[ 94 723]
6395,[ 95 727]
6396,[ 94 728]
6397,[ 91 725]
6398,[ 90 734]
6399,[ 91 735]
6400,[ 91 738]
6401,[ 90 739]
6402,[ 91 731]
6403,[ 90 738]
6404,[ 92 744]
6405,[ 93 734]
6406,[ 92 742]
6407,[ 89 740]
6408,[ 90 737]
6409,[ 88 745]
6410,[ 89 740]
6411,[ 89 736]
6412,[ 92 737]
6413,[ 91 735]
6414,[ 91 729]
6415,[ 91 726]
6416,[ 92 729]
6417,[ 90 728]
6418,[ 89 729]
6419,[ 89 734]
6420,[ 89 737]
6421,[ 89 735]
6422,[ 87 732]
6423,[ 87 722]
6424,[ 88 723]
6425,[ 89 718]
6426,[ 89 722]
6427,[ 88 724]
6428,[ 91 735]
6429,[ 88 727]
6430,[ 90 741]
6431,[ 89 733]
6432,[ 86 729]
6433,[ 86 725]
6434,[ 86 734]
6435,[ 88 731]
6436,[ 88 731]
6437,[ 91 720]
6438,[ 91 729]
6439,[ 89 733]
6440,[ 89 735]
6441,[ 90 734]
6442,[ 90 738]
6443,[ 91 736]
6444,[ 90 736]
6445,[ 88 736]
6446,[ 89 729]
6447,[ 88 731]
6448,[ 90 727]
6449,[ 90 732]
6450,[ 92 732]
6451,[ 89 726]
6452,[ 90 727]
6453,[ 89 722]
6454,[ 88 724]
6455,[ 89 720]
6456,[ 89 727]
6457,[ 88 726]
6458,[ 87 727]
6459,[ 87 729]
6460,[ 87 734]
6461,[ 87 738]
6462,[ 88 744]
6463,[ 89 746]
6464,[ 90 739]
6465,[ 88 741]
6466,[ 87 732]
6467,[ 88 730]
6468,[ 88 735]
6469,[ 86 731]
6470,[ 89 722]
6471,[ 90 729]
6472,[ 91 734]
6473,[ 88 741]
6474,[ 88 737]
6475,[ 90 738]
6476,[ 90 733]
6477,[ 89 735]
6478,[ 87 733]
6479,[ 91 730]
6480,[ 93 733]
6481,[ 91 727]
6482,[ 90 727]
6483,[ 95 721]
6484,[ 93 731]
6485,[ 92 733]
6486,[ 91 724]
6487,[ 91 728]
6488,[ 93 726]
6489,[ 93 724]
6490,[ 93 728]
6491,[ 95 737]
6492,[ 94 733]
6493,[ 91 727]
6494,[ 94 719]
6495,[ 91 724]
6496,[ 91 731]
6497,[ 89 732]
6498,[ 89 735]
6499,[ 89 736]
6500,[ 88 733]
6501,[ 91 732]
6502,[ 92 734]
6503,[ 91 734]
6504,[ 93 730]
6505,[ 93 726]
6506,[ 92 734]
6507,[ 91 734]
6508,[ 92 739]
6509,[ 88 741]
6510,[ 91 738]
6511,[ 90 744]
6512,[ 91 743]
6513,[ 91 738]
6514,[ 91 737]
6515,[ 89 737]
6516,[ 88 736]
6517,[ 88 731]
6518,[ 88 731]
6519,[ 88 733]
6520,[ 89 739]
6521,[ 88 737]
6522,[ 90 730]
6523,[ 88 739]
6524,[ 90 735]
6525,[ 90 734]
6526,[ 91 731]
6527,[ 88 736]
6528,[ 88 739]
6529,[ 89 747]
6530,[ 88 734]
6531,[ 87 738]
6532,[ 89 736]
6533,[ 88 740]
6534,[ 84 744]
6535,[ 88 749]
6536,[ 89 744]
6537,[ 90 734]
6538,[ 89 740]
6539,[ 88 738]
6540,[ 87 727]
6541,[ 89 731]
6542,[ 90 738]
6543,[ 91 741]
6544,[ 90 740]
6545,[ 89 735]
6546,[ 90 745]
6547,[ 91 737]
6548,[ 91 736]
6549,[ 93 739]
6550,[ 93 740]
6551,[ 88 744]
6552,[ 88 731]
6553,[ 89 737]
6554,[ 85 733]
6555,[ 88 737]
6556,[ 87 737]
6557,[ 86 739]
6558,[ 84 741]
6559,[ 87 743]
6560,[ 89 740]
6561,[ 88 743]
6562,[ 85 746]
6563,[ 85 749]
6564,[ 85 747]
6565,[ 86 751]
6566,[ 87 745]
6567,[ 85 740]
6568,[ 85 740]
6569,[ 84 741]
6570,[ 85 737]
6571,[ 85 746]
6572,[ 84 747]
6573,[ 84 741]
6574,[ 82 752]
6575,[ 86 747]
6576,[ 86 751]
6577,[ 84 755]
6578,[ 81 760]
6579,[ 83 759]
6580,[ 86 758]
6581,[ 84 756]
6582,[ 85 752]
6583,[ 84 751]
6584,[ 88 755]
6585,[ 88 759]
6586,[ 88 759]
6587,[ 88 747]
6588,[ 86 763]
6589,[ 88 757]
6590,[ 88 758]
6591,[ 86 758]
6592,[ 85 756]
6593,[ 86 751]
6594,[ 85 759]
6595,[ 87 761]
6596,[ 85 760]
6597,[ 84 762]
6598,[ 85 760]
6599,[ 85 765]
6600,[ 85 763]
6601,[ 84 765]
6602,[ 84 762]
6603,[ 83 763]
6604,[ 84 760]
6605,[ 86 756]
6606,[ 87 764]
6607,[ 90 748]
6608,[ 90 754]
6609,[ 89 750]
6610,[ 85 756]
6611,[ 86 749]
6612,[ 87 755]
6613,[ 86 747]
6614,[ 84 755]
6615,[ 85 748]
6616,[ 85 742]
6617,[ 89 744]
6618,[ 87 739]
6619,[ 85 745]
6620,[ 87 743]
6621,[ 85 740]
6622,[ 87 741]
6623,[ 87 745]
6624,[ 88 742]
6625,[ 89 742]
6626,[ 89 742]
6627,[ 90 735]
6628,[ 91 739]
6629,[ 90 747]
6630,[ 89 747]
6631,[ 89 740]
6632,[ 90 756]
6633,[ 88 744]
6634,[ 90 740]
6635,[ 90 741]
6636,[ 87 743]
6637,[ 90 744]
6638,[ 91 746]
6639,[ 90 745]
6640,[ 89 747]
6641,[ 92 746]
6642,[ 93 748]
6643,[ 91 742]
6644,[ 91 743]
6645,[ 93 740]
6646,[ 90 738]
6647,[ 91 736]
6648,[ 89 738]
6649,[ 91 728]
6650,[ 91 739]
6651,[ 91 736]
6652,[ 90 742]
6653,[ 92 742]
6654,[ 94 740]
6655,[ 90 747]
6656,[ 91 744]
6657,[ 94 743]
6658,[ 90 748]
6659,[ 89 745]
6660,[ 90 740]
6661,[ 92 740]
6662,[ 92 745]
6663,[ 94 742]
6664,[ 94 754]
6665,[ 91 745]
6666,[ 90 752]
6667,[ 92 747]
6668,[ 92 740]
6669,[ 90 741]
6670,[ 91 741]
6671,[ 93 742]
6672,[ 90 744]
6673,[ 94 750]
6674,[ 88 745]
6675,[ 90 740]
6676,[ 90 741]
6677,[ 91 727]
6678,[ 89 729]
6679,[ 88 727]
6680,[ 91 735]
6681,[ 90 733]
6682,[ 89 738]
6683,[ 89 736]
6684,[ 91 734]
6685,[ 91 731]
6686,[ 93 725]
6687,[ 90 729]
6688,[ 92 733]
6689,[ 92 741]
6690,[ 93 739]
6691,[ 91 744]
6692,[ 89 737]
6693,[ 91 733]
6694,[ 92 722]
6695,[ 92 738]
6696,[ 91 736]
6697,[ 92 731]
6698,[ 91 738]
6699,[ 92 730]
6700,[ 89 739]
6701,[ 91 731]
6702,[ 93 738]
6703,[ 92 736]
6704,[ 92 731]
6705,[ 93 730]
6706,[ 92 731]
6707,[ 93 731]
6708,[ 89 734]
6709,[ 89 737]
6710,[ 88 738]
6711,[ 90 734]
6712,[ 92 736]
6713,[ 92 732]
6714,[ 92 733]
6715,[ 93 740]
6716,[ 92 742]
6717,[ 93 737]
6718,[ 93 736]
6719,[ 94 730]
6720,[ 92 731]
6721,[ 92 737]
6722,[ 92 735]
6723,[ 90 733]
6724,[ 89 738]
6725,[ 92 740]
6726,[ 91 739]
6727,[ 93 743]
6728,[ 92 741]
6729,[ 93 733]
6730,[ 94 738]
6731,[ 95 741]
6732,[ 91 743]
6733,[ 93 736]
6734,[ 91 742]
6735,[ 91 745]
6736,[ 91 746]
6737,[ 91 746]
6738,[ 91 740]
6739,[ 90 737]
6740,[ 90 746]
6741,[ 89 740]
6742,[ 92 745]
6743,[ 89 738]
6744,[ 91 748]
6745,[ 88 741]
6746,[ 89 738]
6747,[ 89 743]
6748,[ 89 743]
6749,[ 89 759]
6750,[ 88 758]
6751,[ 85 753]
6752,[ 87 754]
6753,[ 92 751]
6754,[ 89 752]
6755,[ 88 742]
6756,[ 89 744]
6757,[ 87 742]
6758,[ 87 752]
6759,[ 86 739]
6760,[ 85 745]
6761,[ 85 748]
6762,[ 86 742]
6763,[ 86 744]
6764,[ 89 730]
6765,[ 88 737]
6766,[ 88 737]
6767,[ 87 742]
6768,[ 87 740]
6769,[ 91 746]
6770,[ 90 747]
6771,[ 90 753]
6772,[ 89 739]
6773,[ 88 746]
6774,[ 88 746]
6775,[ 90 734]
6776,[ 88 744]
6777,[ 87 743]
6778,[ 84 742]
6779,[ 86 743]
6780,[ 84 745]
6781,[ 84 740]
6782,[ 86 738]
6783,[ 86 740]
6784,[ 83 745]
6785,[ 84 744]
6786,[ 86 743]
6787,[ 86 740]
6788,[ 85 748]
6789,[ 86 746]
6790,[ 84 739]
6791,[ 86 738]
6792,[ 83 736]
6793,[ 83 752]
6794,[ 85 740]
6795,[ 84 737]
6796,[ 83 734]
6797,[ 84 741]
6798,[ 86 736]
6799,[ 87 743]
6800,[ 85 746]
6801,[ 85 742]
6802,[ 84 750]
6803,[ 84 751]
6804,[ 86 747]
6805,[ 83 747]
6806,[ 85 747]
6807,[ 84 744]
6808,[ 83 751]
6809,[ 82 736]
6810,[ 85 743]
6811,[ 85 747]
6812,[ 85 737]
6813,[ 81 738]
6814,[ 81 738]
6815,[ 83 738]
6816,[ 85 738]
6817,[ 84 738]
6818,[ 85 736]
6819,[ 84 744]
6820,[ 85 746]
6821,[ 84 734]
6822,[ 85 731]
6823,[ 84 735]
6824,[ 85 731]
6825,[ 85 744]
6826,[ 84 743]
6827,[ 84 743]
6828,[ 87 738]
6829,[ 88 735]
6830,[ 85 755]
6831,[ 85 753]
6832,[ 86 744]
6833,[ 84 747]
6834,[ 83 744]
6835,[ 85 745]
6836,[ 83 736]
6837,[ 84 745]
6838,[ 83 747]
6839,[ 85 741]
6840,[ 86 744]
6841,[ 85 753]
6842,[ 84 739]
6843,[ 84 743]
6844,[ 86 745]
6845,[ 86 750]
6846,[ 84 750]
6847,[ 85 753]
6848,[ 85 752]
6849,[ 82 746]
6850,[ 82 747]
6851,[ 82 749]
6852,[ 82 746]
6853,[ 82 740]
6854,[ 84 736]
6855,[ 83 734]
6856,[ 84 735]
6857,[ 83 731]
6858,[ 87 737]
6859,[ 85 735]
6860,[ 84 734]
6861,[ 83 734]
6862,[ 84 732]
6863,[ 84 740]
6864,[ 85 745]
6865,[ 85 741]
6866,[ 84 747]
6867,[ 85 747]
6868,[ 85 751]
6869,[ 86 747]
6870,[ 86 749]
6871,[ 86 744]
6872,[ 86 740]
6873,[ 85 736]
6874,[ 85 744]
6875,[ 83 746]
6876,[ 84 753]
6877,[ 85 761]
6878,[ 83 756]
6879,[ 83 745]
6880,[ 84 742]
6881,[ 84 743]
6882,[ 86 743]
6883,[ 86 741]
6884,[ 84 741]
6885,[ 86 746]
6886,[ 84 741]
6887,[ 84 740]
6888,[ 85 735]
6889,[ 86 746]
6890,[ 88 751]
6891,[ 91 747]
6892,[ 90 747]
6893,[ 88 750]
6894,[ 87 748]
6895,[ 87 745]
6896,[ 88 757]
6897,[ 88 751]
6898,[ 89 745]
6899,[ 89 741]
6900,[ 90 746]
6901,[ 90 750]
6902,[ 90 747]
6903,[ 89 751]
6904,[ 88 747]
6905,[ 89 738]
6906,[ 87 741]
6907,[ 88 745]
6908,[ 91 739]
6909,[ 91 738]
6910,[ 91 739]
6911,[ 92 741]
6912,[ 91 747]
6913,[ 90 748]
6914,[ 90 747]
6915,[ 90 751]
6916,[ 91 759]
6917,[ 91 757]
6918,[ 90 762]
6919,[ 89 763]
6920,[ 92 758]
6921,[ 89 760]
6922,[ 88 757]
6923,[ 89 755]
6924,[ 88 755]
6925,[ 87 760]
6926,[ 88 757]
6927,[ 89 760]
6928,[ 87 758]
6929,[ 85 756]
6930,[ 87 757]
6931,[ 88 759]
6932,[ 87 761]
6933,[ 86 756]
6934,[ 86 754]
6935,[ 89 747]
6936,[ 88 754]
6937,[ 87 758]
6938,[ 86 753]
6939,[ 87 753]
6940,[ 88 760]
6941,[ 89 762]
6942,[ 90 759]
6943,[ 90 762]
6944,[ 90 753]
6945,[ 90 755]
6946,[ 90 752]
6947,[ 88 751]
6948,[ 90 753]
6949,[ 91 741]
6950,[ 90 755]
6951,[ 89 756]
6952,[ 87 756]
6953,[ 91 754]
6954,[ 88 755]
6955,[ 88 751]
6956,[ 88 750]
6957,[ 86 751]
6958,[ 88 742]
6959,[ 86 743]
6960,[ 89 743]
6961,[ 89 741]
6962,[ 87 743]
6963,[ 84 741]
6964,[ 85 741]
6965,[ 85 737]
6966,[ 86 739]
6967,[ 83 735]
6968,[ 83 736]
6969,[ 82 743]
6970,[ 82 744]
6971,[ 81 746]
6972,[ 80 743]
6973,[ 78 748]
6974,[ 82 750]
6975,[ 81 750]
6976,[ 83 753]
6977,[ 84 747]
6978,[ 87 746]
6979,[ 84 760]
6980,[ 83 753]
6981,[ 83 749]
6982,[ 83 736]
6983,[ 81 749]
6984,[ 82 753]
6985,[ 80 752]
6986,[ 82 753]
6987,[ 82 745]
6988,[ 81 747]
6989,[ 79 745]
6990,[ 82 737]
6991,[ 79 744]
6992,[ 80 748]
6993,[ 79 754]
6994,[ 78 748]
6995,[ 79 746]
6996,[ 79 755]
6997,[ 79 753]
6998,[ 77 749]
6999,[ 78 754]
7000,[ 78 746]
7001,[ 77 750]
7002,[ 79 748]
7003,[ 82 743]
7004,[ 82 752]
7005,[ 82 745]
7006,[ 80 745]
7007,[ 80 747]
7008,[ 80 744]
7009,[ 80 741]
7010,[ 79 735]
7011,[ 81 731]
7012,[ 79 729]
7013,[ 79 731]
7014,[ 80 740]
7015,[ 80 751]
7016,[ 80 747]
7017,[ 78 743]
7018,[ 79 746]
7019,[ 79 751]
7020,[ 77 748]
7021,[ 76 746]
7022,[ 77 744]
7023,[ 77 748]
7024,[ 77 746]
7025,[ 77 751]
7026,[ 78 743]
7027,[ 78 736]
7028,[ 78 741]
7029,[ 79 734]
7030,[ 78 739]
7031,[ 79 742]
7032,[ 78 743]
7033,[ 78 735]
7034,[ 81 738]
7035,[ 80 739]
7036,[ 82 733]
7037,[ 83 738]
7038,[ 84 733]
7039,[ 83 734]
7040,[ 81 732]
7041,[ 81 739]
7042,[ 83 737]
7043,[ 80 734]
7044,[ 82 729]
7045,[ 80 725]
7046,[ 82 726]
7047,[ 79 730]
7048,[ 79 730]
7049,[ 78 736]
7050,[ 78 728]
7051,[ 77 728]
7052,[ 78 717]
7053,[ 80 721]
7054,[ 80 715]
7055,[ 83 716]
7056,[ 82 719]
7057,[ 82 721]
7058,[ 82 719]
7059,[ 84 713]
7060,[ 83 716]
7061,[ 83 716]
7062,[ 82 726]
7063,[ 85 726]
7064,[ 87 725]
7065,[ 88 722]
7066,[ 84 725]
7067,[ 87 724]
7068,[ 85 731]
7069,[ 86 729]
7070,[ 85 740]
7071,[ 84 746]
7072,[ 85 750]
7073,[ 87 747]
7074,[ 86 741]
7075,[ 83 744]
7076,[ 84 743]
7077,[ 83 740]
7078,[ 82 741]
7079,[ 83 741]
7080,[ 83 737]
7081,[ 83 737]
7082,[ 83 739]
7083,[ 84 741]
7084,[ 83 734]
7085,[ 83 736]
7086,[ 85 738]
7087,[ 81 744]
7088,[ 82 742]
7089,[ 83 742]
7090,[ 83 743]
7091,[ 85 736]
7092,[ 83 738]
7093,[ 80 724]
7094,[ 82 726]
7095,[ 81 732]
7096,[ 79 726]
7097,[ 80 734]
7098,[ 79 739]
7099,[ 82 729]
7100,[ 85 731]
7101,[ 85 738]
7102,[ 83 735]
7103,[ 82 736]
7104,[ 81 740]
7105,[ 81 741]
7106,[ 81 735]
7107,[ 79 736]
7108,[ 81 727]
7109,[ 80 732]
7110,[ 81 737]
7111,[ 78 740]
7112,[ 81 747]
7113,[ 79 744]
7114,[ 80 739]
7115,[ 79 742]
7116,[ 79 744]
7117,[ 78 743]
7118,[ 79 747]
7119,[ 79 747]
7120,[ 78 742]
7121,[ 80 739]
7122,[ 79 741]
7123,[ 79 733]
7124,[ 79 741]
7125,[ 82 741]
7126,[ 83 743]
7127,[ 80 744]
7128,[ 80 743]
7129,[ 82 748]
7130,[ 81 747]
7131,[ 80 757]
7132,[ 79 758]
7133,[ 74 756]
7134,[ 76 750]
7135,[ 79 754]
7136,[ 81 751]
7137,[ 82 759]
7138,[ 81 756]
7139,[ 79 758]
7140,[ 80 754]
7141,[ 78 759]
7142,[ 79 754]
7143,[ 79 750]
7144,[ 82 750]
7145,[ 84 749]
7146,[ 84 759]
7147,[ 85 753]
7148,[ 83 757]
7149,[ 84 760]
7150,[ 83 763]
7151,[ 82 759]
7152,[ 82 758]
7153,[ 82 751]
7154,[ 83 755]
7155,[ 83 758]
7156,[ 81 757]
7157,[ 82 759]
7158,[ 83 764]
7159,[ 84 757]
7160,[ 85 753]
7161,[ 84 751]
7162,[ 80 748]
7163,[ 79 739]
7164,[ 80 746]
7165,[ 82 750]
7166,[ 83 745]
7167,[ 85 750]
7168,[ 83 747]
7169,[ 81 748]
7170,[ 78 748]
7171,[ 80 754]
7172,[ 82 755]
7173,[ 81 751]
7174,[ 81 746]
7175,[ 81 744]
7176,[ 81 749]
7177,[ 83 751]
7178,[ 83 748]
7179,[ 83 749]
7180,[ 83 748]
7181,[ 83 750]
7182,[ 82 749]
7183,[ 83 751]
7184,[ 83 745]
7185,[ 80 748]
7186,[ 81 739]
7187,[ 82 748]
7188,[ 80 746]
7189,[ 82 749]
7190,[ 83 750]
7191,[ 84 751]
7192,[ 83 752]
7193,[ 84 752]
7194,[ 84 757]
7195,[ 83 761]
7196,[ 83 757]
7197,[ 81 762]
7198,[ 79 765]
7199,[ 81 761]
7200,[ 81 759]
7201,[ 84 764]
7202,[ 83 758]
7203,[ 83 757]
7204,[ 85 760]
7205,[ 81 753]
7206,[ 83 759]
7207,[ 83 760]
7208,[ 84 756]
7209,[ 85 762]
7210,[ 83 767]
7211,[ 84 761]
7212,[ 86 760]
7213,[ 84 750]
7214,[ 86 749]
7215,[ 84 761]
7216,[ 86 759]
7217,[ 86 758]
7218,[ 84 758]
7219,[ 85 763]
7220,[ 86 758]
7221,[ 86 770]
7222,[ 86 770]
7223,[ 85 770]
7224,[ 86 763]
7225,[ 85 768]
7226,[ 82 769]
7227,[ 83 772]
7228,[ 84 768]
7229,[ 86 774]
7230,[ 86 772]
7231,[ 85 767]
7232,[ 85 764]
7233,[ 83 767]
7234,[ 83 761]
7235,[ 84 761]
7236,[ 85 768]
7237,[ 84 762]
7238,[ 84 761]
7239,[ 85 766]
7240,[ 85 765]
7241,[ 86 759]
7242,[ 85 763]
7243,[ 84 754]
7244,[ 87 757]
7245,[ 86 752]
7246,[ 86 755]
7247,[ 89 748]
7248,[ 87 748]
7249,[ 89 750]
7250,[ 91 758]
7251,[ 89 760]
7252,[ 88 764]
7253,[ 86 762]
7254,[ 86 769]
7255,[ 86 770]
7256,[ 87 762]
7257,[ 85 771]
7258,[ 87 779]
7259,[ 88 770]
7260,[ 86 765]
7261,[ 88 773]
7262,[ 87 767]
7263,[ 86 764]
7264,[ 85 764]
7265,[ 86 768]
7266,[ 86 770]
7267,[ 84 768]
7268,[ 86 773]
7269,[ 84 768]
7270,[ 85 773]
7271,[ 85 763]
7272,[ 83 773]
7273,[ 84 772]
7274,[ 82 770]
7275,[ 83 767]
7276,[ 81 769]
7277,[ 84 772]
7278,[ 85 778]
7279,[ 83 771]
7280,[ 83 769]
7281,[ 84 783]
7282,[ 83 784]
7283,[ 83 784]
7284,[ 80 779]
7285,[ 82 775]
7286,[ 84 783]
7287,[ 84 776]
7288,[ 84 782]
7289,[ 86 773]
7290,[ 84 781]
7291,[ 82 780]
7292,[ 83 774]
7293,[ 84 772]
7294,[ 81 766]
7295,[ 84 769]
7296,[ 85 774]
7297,[ 82 768]
7298,[ 81 771]
7299,[ 81 777]
7300,[ 77 769]
7301,[ 79 774]
7302,[ 80 765]
7303,[ 78 769]
7304,[ 78 763]
7305,[ 80 763]
7306,[ 78 767]
7307,[ 78 775]
7308,[ 79 759]
7309,[ 81 762]
7310,[ 79 765]
7311,[ 79 772]
7312,[ 83 764]
7313,[ 84 764]
7314,[ 82 762]
7315,[ 83 769]
7316,[ 83 784]
7317,[ 82 781]
7318,[ 84 782]
7319,[ 83 776]
7320,[ 82 777]
7321,[ 83 781]
7322,[ 85 777]
7323,[ 82 773]
7324,[ 85 773]
7325,[ 87 779]
7326,[ 84 776]
7327,[ 86 778]
7328,[ 88 772]
7329,[ 85 774]
7330,[ 86 768]
7331,[ 87 771]
7332,[ 86 772]
7333,[ 86 773]
7334,[ 87 777]
7335,[ 87 769]
7336,[ 88 774]
7337,[ 87 773]
7338,[ 86 768]
7339,[ 82 773]
7340,[ 86 773]
7341,[ 86 767]
7342,[ 86 769]
7343,[ 87 777]
7344,[ 84 772]
7345,[ 86 775]
7346,[ 86 779]
7347,[ 88 776]
7348,[ 88 769]
7349,[ 86 766]
7350,[ 85 760]
7351,[ 87 764]
7352,[ 89 766]
7353,[ 87 765]
7354,[ 88 766]
7355,[ 88 760]
7356,[ 89 759]
7357,[ 90 760]
7358,[ 89 749]
7359,[ 89 757]
7360,[ 90 757]
7361,[ 87 758]
7362,[ 90 761]
7363,[ 92 754]
7364,[ 89 750]
7365,[ 90 753]
7366,[ 89 755]
7367,[ 90 751]
7368,[ 92 743]
7369,[ 90 752]
7370,[ 89 746]
7371,[ 89 750]
7372,[ 87 751]
7373,[ 89 755]
7374,[ 91 751]
7375,[ 90 760]
7376,[ 90 768]
7377,[ 90 764]
7378,[ 90 765]
7379,[ 89 775]
7380,[ 88 769]
7381,[ 88 768]
7382,[ 88 766]
7383,[ 87 763]
7384,[ 87 766]
7385,[ 90 763]
7386,[ 90 765]
7387,[ 88 766]
7388,[ 87 776]
7389,[ 86 768]
7390,[ 87 771]
7391,[ 86 765]
7392,[ 85 763]
7393,[ 85 765]
7394,[ 88 768]
7395,[ 85 773]
7396,[ 84 758]
7397,[ 83 757]
7398,[ 85 769]
7399,[ 84 770]
7400,[ 85 778]
7401,[ 86 779]
7402,[ 85 778]
7403,[ 86 778]
7404,[ 84 776]
7405,[ 84 774]
7406,[ 84 767]
7407,[ 83 769]
7408,[ 82 768]
7409,[ 81 764]
7410,[ 83 751]
7411,[ 84 754]
7412,[ 87 757]
7413,[ 87 752]
7414,[ 85 750]
7415,[ 88 757]
7416,[ 87 752]
7417,[ 87 755]
7418,[ 85 756]
7419,[ 86 756]
7420,[ 83 760]
7421,[ 84 767]
7422,[ 83 776]
7423,[ 82 785]
7424,[ 83 783]
7425,[ 83 779]
7426,[ 82 770]
7427,[ 81 772]
7428,[ 84 779]
7429,[ 83 782]
7430,[ 85 779]
7431,[ 82 779]
7432,[ 83 772]
7433,[ 82 765]
7434,[ 84 774]
7435,[ 83 771]
7436,[ 83 784]
7437,[ 85 777]
7438,[ 84 772]
7439,[ 83 771]
7440,[ 87 775]
7441,[ 83 769]
7442,[ 84 770]
7443,[ 84 766]
7444,[ 79 766]
7445,[ 81 763]
7446,[ 86 766]
7447,[ 85 771]
7448,[ 82 760]
7449,[ 84 769]
7450,[ 86 758]
7451,[ 86 764]
7452,[ 87 760]
7453,[ 87 759]
7454,[ 86 769]
7455,[ 87 759]
7456,[ 85 752]
7457,[ 87 758]
7458,[ 88 768]
7459,[ 83 760]
7460,[ 87 762]
7461,[ 88 760]
7462,[ 86 759]
7463,[ 88 752]
7464,[ 90 753]
7465,[ 92 759]
7466,[ 90 751]
7467,[ 90 754]
7468,[ 91 760]
7469,[ 90 759]
7470,[ 90 753]
7471,[ 91 757]
7472,[ 92 758]
7473,[ 92 754]
7474,[ 93 762]
7475,[ 89 772]
7476,[ 89 772]
7477,[ 91 771]
7478,[ 89 769]
7479,[ 87 776]
7480,[ 87 773]
7481,[ 89 783]
7482,[ 89 776]
7483,[ 88 785]
7484,[ 90 785]
7485,[ 90 786]
7486,[ 88 790]
7487,[ 89 795]
7488,[ 89 795]
7489,[ 87 788]
7490,[ 90 782]
7491,[ 90 779]
7492,[ 89 784]
7493,[ 89 778]
7494,[ 92 784]
7495,[ 93 778]
7496,[ 93 780]
7497,[ 92 783]
7498,[ 90 782]
7499,[ 89 780]
7500,[ 92 776]
7501,[ 93 780]
7502,[ 92 782]
7503,[ 89 777]
7504,[ 89 778]
7505,[ 87 773]
7506,[ 86 774]
7507,[ 87 770]
7508,[ 86 779]
7509,[ 90 776]
7510,[ 87 771]
7511,[ 85 775]
7512,[ 87 772]
7513,[ 88 776]
7514,[ 88 783]
7515,[ 86 778]
7516,[ 85 785]
7517,[ 86 784]
7518,[ 87 778]
7519,[ 86 779]
7520,[ 86 788]
7521,[ 87 784]
7522,[ 88 780]
7523,[ 88 781]
7524,[ 87 778]
7525,[ 88 778]
7526,[ 86 780]
7527,[ 86 780]
7528,[ 86 779]
7529,[ 85 784]
7530,[ 86 781]
7531,[ 89 774]
7532,[ 86 781]
7533,[ 88 777]
7534,[ 88 770]
7535,[ 87 780]
7536,[ 88 787]
7537,[ 87 778]
7538,[ 86 781]
7539,[ 84 787]
7540,[ 85 786]
7541,[ 86 777]
7542,[ 86 779]
7543,[ 85 780]
7544,[ 87 780]
7545,[ 85 785]
7546,[ 85 782]
7547,[ 86 779]
7548,[ 86 779]
7549,[ 86 786]
7550,[ 84 784]
7551,[ 83 786]
7552,[ 82 787]
7553,[ 87 791]
7554,[ 85 786]
7555,[ 84 791]
7556,[ 87 778]
