,frap_region
6297,[ 99 752]
6298,[ 99 753]
6299,[101 745]
6300,[103 740]
6301,[100 749]
6302,[101 739]
6303,[101 742]
6304,[ 99 733]
6305,[ 98 736]
6306,[ 99 742]
6307,[ 98 739]
6308,[ 99 739]
6309,[100 743]
6310,[ 99 742]
6311,[101 741]
6312,[ 99 748]
6313,[100 745]
6314,[ 99 745]
6315,[ 98 748]
6316,[ 96 751]
6317,[ 95 742]
6318,[ 95 745]
6319,[ 95 745]
6320,[ 95 748]
6321,[ 96 748]
6322,[ 97 755]
6323,[ 95 747]
6324,[ 94 753]
6325,[ 92 746]
6326,[ 90 740]
6327,[ 90 739]
6328,[ 89 744]
6329,[ 89 743]
6330,[ 88 744]
6331,[ 89 747]
6332,[ 86 752]
6333,[ 88 752]
6334,[ 89 747]
6335,[ 90 748]
6336,[ 91 740]
6337,[ 92 734]
6338,[ 91 723]
6339,[ 91 734]
6340,[ 87 727]
6341,[ 88 728]
6342,[ 88 733]
6343,[ 90 734]
6344,[ 86 735]
6345,[ 85 741]
6346,[ 82 735]
6347,[ 83 734]
6348,[ 86 734]
6349,[ 89 741]
6350,[ 87 739]
6351,[ 86 743]
6352,[ 86 745]
6353,[ 87 744]
6354,[ 90 744]
6355,[ 91 749]
6356,[ 90 747]
6357,[ 89 745]
6358,[ 90 754]
6359,[ 91 751]
6360,[ 91 750]
6361,[ 90 753]
6362,[ 91 755]
6363,[ 92 753]
6364,[ 92 744]
6365,[ 92 742]
6366,[ 90 741]
6367,[ 91 745]
6368,[ 91 746]
6369,[ 93 753]
6370,[ 93 746]
6371,[ 92 745]
6372,[ 90 754]
6373,[ 91 746]
6374,[ 93 750]
6375,[ 93 761]
6376,[ 92 762]
6377,[ 92 764]
6378,[ 91 759]
6379,[ 92 755]
6380,[ 90 754]
6381,[ 88 760]
6382,[ 89 757]
6383,[ 88 748]
6384,[ 89 752]
6385,[ 93 750]
6386,[ 93 744]
6387,[ 91 751]
6388,[ 92 745]
6389,[ 90 744]
6390,[ 89 751]
6391,[ 94 743]
6392,[ 91 743]
6393,[ 91 749]
6394,[ 90 741]
6395,[ 90 736]
6396,[ 91 729]
6397,[ 88 736]
6398,[ 89 743]
6399,[ 90 746]
6400,[ 91 747]
6401,[ 92 747]
6402,[ 89 743]
6403,[ 91 743]
6404,[ 92 748]
6405,[ 87 755]
6406,[ 88 750]
6407,[ 89 750]
6408,[ 93 746]
6409,[ 91 749]
6410,[ 90 750]
6411,[ 89 760]
6412,[ 89 757]
6413,[ 87 760]
6414,[ 88 755]
6415,[ 87 758]
6416,[ 89 749]
6417,[ 88 744]
6418,[ 89 744]
6419,[ 88 759]
6420,[ 88 761]
6421,[ 90 759]
6422,[ 89 763]
6423,[ 88 763]
6424,[ 89 763]
6425,[ 90 765]
6426,[ 91 764]
6427,[ 89 766]
6428,[ 88 769]
6429,[ 90 770]
6430,[ 88 768]
6431,[ 92 769]
6432,[ 94 764]
6433,[ 90 773]
6434,[ 90 778]
6435,[ 91 776]
6436,[ 91 769]
6437,[ 92 772]
6438,[ 94 779]
6439,[ 92 778]
6440,[ 90 770]
6441,[ 89 776]
6442,[ 91 778]
6443,[ 91 776]
6444,[ 89 766]
6445,[ 89 767]
6446,[ 91 762]
6447,[ 90 758]
6448,[ 89 754]
6449,[ 91 759]
6450,[ 91 763]
6451,[ 89 763]
6452,[ 87 752]
6453,[ 89 755]
6454,[ 91 753]
6455,[ 89 743]
6456,[ 91 751]
6457,[ 94 747]
6458,[ 92 747]
6459,[ 92 734]
6460,[ 94 739]
6461,[ 93 745]
6462,[ 93 733]
6463,[ 94 736]
6464,[ 97 738]
6465,[ 97 742]
6466,[ 94 733]
6467,[ 93 727]
6468,[ 93 734]
6469,[ 94 730]
6470,[ 94 734]
6471,[ 93 729]
6472,[ 93 736]
6473,[ 91 738]
6474,[ 93 750]
6475,[ 92 743]
6476,[ 90 738]
6477,[ 94 740]
6478,[ 91 737]
6479,[ 92 738]
6480,[ 92 740]
6481,[ 90 750]
6482,[ 90 741]
6483,[ 92 748]
6484,[ 89 753]
6485,[ 90 740]
6486,[ 91 742]
6487,[ 90 750]
6488,[ 90 728]
6489,[ 88 733]
6490,[ 92 730]
6491,[ 90 740]
6492,[ 91 734]
6493,[ 91 746]
6494,[ 93 751]
6495,[ 94 738]
6496,[ 95 740]
6497,[ 94 737]
6498,[ 93 738]
6499,[ 93 744]
6500,[ 95 756]
6501,[ 95 753]
6502,[ 96 747]
6503,[ 96 751]
6504,[ 95 754]
6505,[ 96 739]
6506,[ 96 743]
6507,[ 97 739]
6508,[ 96 744]
6509,[ 95 739]
6510,[ 98 729]
6511,[ 96 737]
6512,[ 98 741]
6513,[ 97 743]
6514,[ 97 743]
6515,[ 99 747]
6516,[ 97 747]
6517,[100 741]
6518,[100 740]
6519,[ 98 752]
6520,[ 98 745]
6521,[ 97 752]
6522,[ 97 751]
6523,[ 97 761]
6524,[ 97 751]
6525,[ 95 751]
6526,[ 98 757]
6527,[ 97 754]
6528,[ 99 751]
6529,[ 99 753]
6530,[100 746]
6531,[ 99 746]
6532,[ 96 745]
6533,[ 96 746]
6534,[ 95 744]
6535,[ 99 751]
6536,[ 97 752]
6537,[ 94 734]
6538,[ 94 745]
6539,[ 97 740]
6540,[ 96 745]
6541,[ 97 749]
6542,[ 97 742]
6543,[ 97 738]
6544,[ 97 742]
6545,[ 97 744]
6546,[ 96 743]
6547,[ 96 736]
6548,[ 95 737]
6549,[ 95 746]
6550,[ 95 750]
6551,[ 95 741]
6552,[ 96 732]
6553,[ 98 744]
6554,[ 97 742]
6555,[ 96 738]
6556,[ 98 730]
6557,[ 98 734]
6558,[ 96 724]
6559,[ 97 731]
6560,[ 96 736]
6561,[ 95 738]
6562,[ 96 739]
6563,[ 94 745]
6564,[ 93 741]
6565,[ 93 739]
6566,[ 93 740]
6567,[ 94 740]
6568,[ 95 733]
6569,[ 94 735]
6570,[ 94 743]
6571,[ 92 730]
6572,[ 94 744]
6573,[ 92 745]
6574,[ 93 743]
6575,[ 91 745]
6576,[ 92 751]
6577,[ 91 751]
6578,[ 92 747]
6579,[ 89 750]
6580,[ 90 749]
6581,[ 89 743]
6582,[ 91 745]
6583,[ 91 741]
6584,[ 91 742]
6585,[ 93 738]
6586,[ 94 739]
6587,[ 91 746]
6588,[ 93 751]
6589,[ 93 755]
6590,[ 95 749]
6591,[ 93 752]
6592,[ 94 753]
6593,[ 94 748]
6594,[ 95 744]
6595,[ 96 738]
6596,[ 94 733]
6597,[ 95 737]
6598,[ 95 741]
6599,[ 91 741]
6600,[ 92 745]
6601,[ 93 746]
6602,[ 90 739]
6603,[ 89 745]
6604,[ 90 748]
6605,[ 90 745]
6606,[ 92 743]
6607,[ 92 740]
6608,[ 91 747]
6609,[ 90 752]
6610,[ 91 748]
6611,[ 89 748]
6612,[ 91 740]
6613,[ 91 739]
6614,[ 91 744]
6615,[ 94 741]
6616,[ 91 737]
6617,[ 91 734]
6618,[ 92 735]
6619,[ 93 738]
6620,[ 90 737]
6621,[ 91 747]
6622,[ 92 740]
6623,[ 91 746]
6624,[ 91 749]
6625,[ 90 748]
6626,[ 89 749]
6627,[ 89 752]
6628,[ 89 748]
6629,[ 89 745]
6630,[ 89 744]
6631,[ 90 746]
6632,[ 90 751]
6633,[ 89 752]
6634,[ 91 747]
6635,[ 90 746]
6636,[ 88 757]
6637,[ 89 743]
6638,[ 90 746]
6639,[ 89 744]
6640,[ 88 741]
6641,[ 91 737]
6642,[ 90 750]
6643,[ 89 747]
6644,[ 88 743]
6645,[ 88 747]
6646,[ 88 750]
6647,[ 86 748]
6648,[ 86 747]
6649,[ 86 750]
6650,[ 86 748]
6651,[ 86 753]
6652,[ 86 763]
6653,[ 88 763]
6654,[ 88 763]
6655,[ 87 767]
6656,[ 89 763]
6657,[ 87 751]
6658,[ 88 751]
6659,[ 89 755]
6660,[ 89 760]
6661,[ 88 758]
6662,[ 91 757]
6663,[ 88 761]
6664,[ 87 754]
6665,[ 87 750]
6666,[ 89 746]
6667,[ 87 744]
6668,[ 87 750]
6669,[ 85 745]
6670,[ 86 739]
6671,[ 85 749]
6672,[ 84 764]
6673,[ 87 763]
6674,[ 84 771]
6675,[ 83 765]
6676,[ 85 761]
6677,[ 86 764]
6678,[ 86 760]
6679,[ 88 759]
6680,[ 88 759]
6681,[ 86 750]
6682,[ 87 754]
6683,[ 88 751]
6684,[ 87 747]
6685,[ 86 746]
6686,[ 82 750]
6687,[ 85 742]
6688,[ 86 745]
6689,[ 87 745]
6690,[ 86 752]
6691,[ 85 766]
6692,[ 85 764]
6693,[ 85 757]
6694,[ 86 757]
6695,[ 86 756]
6696,[ 85 758]
6697,[ 85 752]
6698,[ 85 752]
6699,[ 86 761]
6700,[ 86 762]
6701,[ 85 758]
6702,[ 85 764]
6703,[ 84 758]
6704,[ 83 757]
6705,[ 87 762]
6706,[ 88 764]
6707,[ 88 764]
6708,[ 87 767]
6709,[ 87 761]
6710,[ 87 771]
6711,[ 88 769]
6712,[ 88 769]
6713,[ 87 764]
6714,[ 88 770]
6715,[ 88 775]
6716,[ 87 777]
6717,[ 88 776]
6718,[ 88 764]
6719,[ 90 769]
6720,[ 89 760]
6721,[ 91 760]
6722,[ 89 760]
6723,[ 88 757]
6724,[ 88 759]
6725,[ 92 769]
6726,[ 91 755]
6727,[ 89 756]
6728,[ 90 754]
6729,[ 90 753]
6730,[ 91 760]
6731,[ 89 759]
6732,[ 88 756]
6733,[ 90 755]
6734,[ 90 747]
6735,[ 89 744]
6736,[ 91 753]
6737,[ 93 751]
6738,[ 92 753]
6739,[ 91 757]
6740,[ 91 755]
6741,[ 88 754]
6742,[ 89 759]
6743,[ 88 751]
6744,[ 89 754]
6745,[ 88 754]
6746,[ 87 751]
6747,[ 86 755]
6748,[ 86 747]
6749,[ 85 757]
6750,[ 84 756]
6751,[ 84 758]
6752,[ 84 759]
6753,[ 82 762]
6754,[ 83 761]
6755,[ 82 763]
6756,[ 83 753]
6757,[ 84 752]
6758,[ 86 763]
6759,[ 82 756]
6760,[ 86 751]
6761,[ 85 754]
6762,[ 85 757]
6763,[ 86 764]
6764,[ 87 759]
6765,[ 86 777]
6766,[ 91 774]
6767,[ 86 772]
6768,[ 87 772]
6769,[ 86 785]
6770,[ 85 779]
6771,[ 85 781]
6772,[ 83 777]
6773,[ 83 777]
6774,[ 83 777]
6775,[ 85 766]
6776,[ 87 768]
6777,[ 85 768]
6778,[ 89 769]
6779,[ 86 777]
6780,[ 83 777]
6781,[ 86 769]
6782,[ 84 772]
6783,[ 86 778]
6784,[ 85 775]
6785,[ 84 774]
6786,[ 87 778]
6787,[ 87 772]
6788,[ 85 772]
6789,[ 85 775]
6790,[ 84 783]
6791,[ 83 786]
6792,[ 86 779]
6793,[ 84 777]
6794,[ 82 774]
6795,[ 85 771]
6796,[ 87 772]
6797,[ 86 781]
6798,[ 85 775]
6799,[ 87 773]
6800,[ 86 777]
6801,[ 84 775]
6802,[ 88 775]
6803,[ 88 766]
6804,[ 88 778]
6805,[ 87 776]
6806,[ 89 774]
6807,[ 91 779]
6808,[ 91 777]
6809,[ 92 775]
6810,[ 91 769]
6811,[ 90 771]
6812,[ 88 765]
6813,[ 85 774]
6814,[ 89 775]
6815,[ 90 767]
6816,[ 88 768]
6817,[ 90 759]
6818,[ 85 756]
6819,[ 87 764]
6820,[ 86 757]
6821,[ 85 758]
6822,[ 86 762]
6823,[ 86 759]
6824,[ 88 767]
6825,[ 89 769]
6826,[ 88 774]
6827,[ 89 774]
6828,[ 88 769]
6829,[ 86 771]
6830,[ 89 776]
6831,[ 91 775]
6832,[ 87 773]
6833,[ 88 774]
6834,[ 86 771]
6835,[ 88 772]
6836,[ 87 773]
6837,[ 85 770]
6838,[ 85 773]
6839,[ 84 769]
6840,[ 85 774]
6841,[ 87 766]
6842,[ 86 769]
6843,[ 87 782]
6844,[ 86 775]
6845,[ 85 769]
6846,[ 83 771]
6847,[ 85 774]
6848,[ 84 768]
6849,[ 83 779]
6850,[ 84 779]
6851,[ 85 768]
6852,[ 86 766]
6853,[ 85 775]
6854,[ 84 781]
6855,[ 85 777]
6856,[ 83 771]
6857,[ 83 776]
6858,[ 83 771]
6859,[ 83 772]
6860,[ 85 774]
6861,[ 84 773]
6862,[ 82 776]
6863,[ 81 778]
6864,[ 82 781]
6865,[ 84 781]
6866,[ 85 782]
6867,[ 84 780]
6868,[ 84 778]
6869,[ 84 777]
6870,[ 85 782]
6871,[ 85 776]
6872,[ 84 771]
6873,[ 85 769]
6874,[ 84 771]
6875,[ 82 769]
6876,[ 85 768]
6877,[ 85 766]
6878,[ 86 769]
6879,[ 89 762]
6880,[ 86 770]
6881,[ 86 767]
6882,[ 89 773]
6883,[ 89 769]
6884,[ 89 765]
6885,[ 89 763]
6886,[ 86 766]
6887,[ 88 774]
6888,[ 87 769]
6889,[ 85 761]
6890,[ 87 760]
6891,[ 86 766]
6892,[ 84 765]
6893,[ 85 763]
6894,[ 84 774]
6895,[ 84 762]
6896,[ 84 773]
6897,[ 86 776]
6898,[ 85 778]
6899,[ 85 779]
6900,[ 83 783]
6901,[ 85 772]
6902,[ 84 775]
6903,[ 85 774]
6904,[ 84 777]
6905,[ 84 778]
6906,[ 85 775]
6907,[ 85 772]
6908,[ 85 778]
6909,[ 86 773]
6910,[ 85 768]
6911,[ 84 778]
6912,[ 84 768]
6913,[ 84 766]
6914,[ 84 762]
6915,[ 84 766]
6916,[ 85 765]
6917,[ 83 771]
6918,[ 82 765]
6919,[ 85 770]
6920,[ 82 766]
6921,[ 81 758]
6922,[ 83 767]
6923,[ 85 770]
6924,[ 86 771]
6925,[ 84 763]
6926,[ 86 768]
6927,[ 85 772]
6928,[ 84 775]
6929,[ 87 778]
6930,[ 84 774]
6931,[ 86 780]
6932,[ 84 783]
6933,[ 85 785]
6934,[ 83 781]
6935,[ 83 783]
6936,[ 84 783]
6937,[ 86 766]
6938,[ 85 770]
6939,[ 84 768]
6940,[ 86 773]
6941,[ 84 774]
6942,[ 84 771]
6943,[ 83 774]
6944,[ 84 769]
6945,[ 82 760]
6946,[ 83 759]
6947,[ 84 753]
6948,[ 83 756]
6949,[ 85 771]
6950,[ 84 768]
6951,[ 83 770]
6952,[ 84 772]
6953,[ 84 756]
6954,[ 85 763]
6955,[ 85 757]
6956,[ 83 763]
6957,[ 85 751]
6958,[ 84 764]
6959,[ 84 766]
6960,[ 82 770]
6961,[ 83 769]
6962,[ 83 768]
6963,[ 84 764]
6964,[ 83 760]
6965,[ 83 757]
6966,[ 82 757]
6967,[ 82 756]
6968,[ 83 758]
6969,[ 83 766]
6970,[ 80 771]
6971,[ 81 762]
6972,[ 80 758]
6973,[ 78 755]
6974,[ 80 756]
6975,[ 80 769]
6976,[ 81 772]
6977,[ 79 770]
6978,[ 79 773]
6979,[ 79 773]
6980,[ 78 769]
6981,[ 79 764]
6982,[ 83 764]
6983,[ 80 770]
6984,[ 81 773]
6985,[ 81 769]
6986,[ 80 766]
6987,[ 80 751]
6988,[ 81 757]
6989,[ 81 768]
6990,[ 81 763]
6991,[ 83 758]
6992,[ 82 757]
6993,[ 81 754]
6994,[ 82 751]
6995,[ 81 762]
6996,[ 81 758]
6997,[ 81 756]
6998,[ 83 760]
6999,[ 84 762]
7000,[ 83 769]
7001,[ 84 772]
7002,[ 82 772]
7003,[ 81 765]
7004,[ 80 758]
7005,[ 81 764]
7006,[ 82 761]
7007,[ 82 757]
7008,[ 84 752]
7009,[ 83 758]
7010,[ 83 758]
7011,[ 83 761]
7012,[ 84 773]
7013,[ 83 756]
7014,[ 82 753]
7015,[ 82 761]
7016,[ 82 764]
7017,[ 83 765]
7018,[ 82 769]
7019,[ 83 767]
7020,[ 82 759]
7021,[ 80 755]
7022,[ 80 755]
7023,[ 80 755]
7024,[ 82 756]
7025,[ 80 770]
7026,[ 82 763]
7027,[ 82 752]
7028,[ 83 748]
7029,[ 81 749]
7030,[ 81 763]
7031,[ 80 763]
7032,[ 81 759]
7033,[ 82 756]
7034,[ 84 751]
7035,[ 83 746]
7036,[ 82 742]
7037,[ 82 747]
7038,[ 83 748]
7039,[ 82 748]
7040,[ 82 748]
7041,[ 83 750]
7042,[ 82 754]
7043,[ 83 732]
7044,[ 83 735]
7045,[ 85 740]
7046,[ 85 746]
7047,[ 84 744]
7048,[ 84 754]
7049,[ 84 753]
7050,[ 84 758]
7051,[ 85 747]
7052,[ 83 751]
7053,[ 81 753]
7054,[ 79 745]
7055,[ 78 751]
7056,[ 79 756]
7057,[ 80 751]
7058,[ 78 748]
7059,[ 79 753]
7060,[ 80 748]
7061,[ 83 741]
7062,[ 83 741]
7063,[ 82 749]
7064,[ 81 754]
7065,[ 81 747]
7066,[ 82 744]
7067,[ 84 737]
7068,[ 83 741]
7069,[ 81 743]
7070,[ 81 752]
7071,[ 79 745]
7072,[ 81 751]
7073,[ 82 757]
7074,[ 81 752]
7075,[ 80 760]
7076,[ 82 762]
7077,[ 80 755]
7078,[ 81 753]
7079,[ 80 754]
7080,[ 80 750]
7081,[ 79 756]
7082,[ 82 758]
7083,[ 82 760]
7084,[ 84 756]
7085,[ 84 759]
7086,[ 84 759]
7087,[ 84 757]
7088,[ 83 752]
7089,[ 83 763]
7090,[ 84 760]
7091,[ 83 760]
7092,[ 85 753]
7093,[ 85 761]
7094,[ 84 763]
7095,[ 84 755]
7096,[ 84 755]
7097,[ 86 759]
7098,[ 81 764]
7099,[ 84 761]
7100,[ 83 771]
7101,[ 85 769]
7102,[ 86 770]
7103,[ 85 766]
7104,[ 84 767]
7105,[ 82 766]
7106,[ 87 764]
7107,[ 85 760]
7108,[ 86 766]
7109,[ 84 765]
7110,[ 84 759]
7111,[ 83 754]
7112,[ 83 764]
7113,[ 84 764]
7114,[ 81 778]
7115,[ 82 770]
7116,[ 84 774]
7117,[ 85 772]
7118,[ 84 780]
7119,[ 83 787]
7120,[ 84 780]
7121,[ 85 778]
7122,[ 87 774]
7123,[ 85 777]
7124,[ 85 768]
7125,[ 86 772]
7126,[ 85 770]
7127,[ 85 773]
7128,[ 83 775]
7129,[ 85 774]
7130,[ 85 765]
7131,[ 84 756]
7132,[ 85 749]
7133,[ 85 747]
7134,[ 84 753]
7135,[ 86 756]
7136,[ 85 754]
7137,[ 85 748]
7138,[ 84 754]
7139,[ 82 762]
7140,[ 84 751]
7141,[ 83 747]
7142,[ 83 752]
7143,[ 86 749]
7144,[ 88 759]
7145,[ 87 765]
7146,[ 87 765]
7147,[ 86 764]
7148,[ 85 767]
7149,[ 86 763]
7150,[ 86 763]
7151,[ 86 764]
7152,[ 85 755]
7153,[ 85 751]
7154,[ 83 749]
7155,[ 85 750]
7156,[ 85 746]
7157,[ 85 756]
7158,[ 86 750]
7159,[ 85 748]
7160,[ 85 750]
7161,[ 85 758]
7162,[ 86 758]
7163,[ 85 766]
7164,[ 83 761]
7165,[ 85 761]
7166,[ 85 764]
7167,[ 84 757]
7168,[ 83 763]
7169,[ 84 773]
7170,[ 83 764]
7171,[ 85 769]
7172,[ 84 764]
7173,[ 83 765]
7174,[ 80 764]
7175,[ 80 771]
7176,[ 81 768]
7177,[ 83 763]
7178,[ 82 763]
7179,[ 81 777]
7180,[ 85 767]
7181,[ 85 764]
7182,[ 84 770]
7183,[ 85 762]
7184,[ 87 761]
7185,[ 88 771]
7186,[ 85 773]
7187,[ 86 772]
7188,[ 86 773]
7189,[ 85 764]
7190,[ 84 764]
7191,[ 83 770]
7192,[ 82 773]
7193,[ 81 773]
7194,[ 81 771]
7195,[ 79 770]
7196,[ 79 771]
7197,[ 81 770]
7198,[ 84 767]
7199,[ 84 768]
7200,[ 81 782]
7201,[ 81 774]
7202,[ 83 776]
7203,[ 83 774]
7204,[ 82 766]
7205,[ 83 767]
7206,[ 83 769]
7207,[ 84 772]
7208,[ 83 770]
7209,[ 82 777]
7210,[ 83 768]
7211,[ 84 771]
7212,[ 85 765]
7213,[ 80 770]
7214,[ 79 764]
7215,[ 81 765]
7216,[ 83 770]
7217,[ 83 768]
7218,[ 81 765]
7219,[ 79 771]
7220,[ 81 776]
7221,[ 80 772]
7222,[ 82 776]
7223,[ 81 763]
7224,[ 82 765]
7225,[ 79 773]
7226,[ 76 771]
7227,[ 80 777]
7228,[ 78 785]
7229,[ 80 792]
7230,[ 80 788]
7231,[ 79 783]
7232,[ 76 780]
7233,[ 78 777]
7234,[ 79 771]
7235,[ 79 777]
7236,[ 76 779]
7237,[ 81 781]
7238,[ 81 789]
7239,[ 80 783]
7240,[ 83 784]
7241,[ 82 782]
7242,[ 82 781]
7243,[ 82 775]
7244,[ 81 772]
7245,[ 83 774]
7246,[ 81 775]
7247,[ 84 773]
7248,[ 82 773]
7249,[ 84 779]
7250,[ 83 772]
7251,[ 84 770]
7252,[ 81 770]
7253,[ 82 781]
7254,[ 83 776]
7255,[ 86 771]
7256,[ 88 778]
7257,[ 87 778]
7258,[ 85 771]
7259,[ 83 777]
7260,[ 83 784]
7261,[ 85 778]
7262,[ 84 779]
7263,[ 85 777]
7264,[ 87 783]
7265,[ 87 772]
7266,[ 87 777]
7267,[ 85 778]
7268,[ 85 776]
7269,[ 84 779]
7270,[ 85 787]
7271,[ 86 778]
7272,[ 86 775]
7273,[ 88 788]
7274,[ 87 788]
7275,[ 85 785]
7276,[ 86 792]
7277,[ 85 786]
7278,[ 83 784]
7279,[ 83 789]
7280,[ 87 791]
7281,[ 86 777]
7282,[ 82 775]
7283,[ 81 781]
7284,[ 80 779]
7285,[ 81 785]
7286,[ 80 775]
7287,[ 83 774]
7288,[ 81 770]
7289,[ 78 785]
7290,[ 78 773]
7291,[ 81 775]
7292,[ 82 772]
7293,[ 81 778]
7294,[ 82 783]
7295,[ 79 777]
7296,[ 78 770]
7297,[ 77 782]
7298,[ 76 777]
7299,[ 77 775]
7300,[ 81 773]
7301,[ 81 772]
7302,[ 81 777]
7303,[ 82 767]
7304,[ 82 775]
7305,[ 83 768]
7306,[ 83 770]
7307,[ 80 779]
7308,[ 83 779]
7309,[ 85 781]
7310,[ 81 768]
7311,[ 82 770]
7312,[ 83 768]
7313,[ 82 763]
7314,[ 84 759]
7315,[ 80 762]
7316,[ 81 765]
7317,[ 81 767]
7318,[ 82 767]
7319,[ 82 764]
7320,[ 84 760]
7321,[ 84 762]
7322,[ 84 753]
7323,[ 85 754]
7324,[ 83 758]
7325,[ 84 749]
7326,[ 83 755]
7327,[ 82 761]
7328,[ 82 764]
7329,[ 80 763]
7330,[ 80 763]
7331,[ 82 768]
7332,[ 80 772]
7333,[ 79 766]
7334,[ 80 769]
7335,[ 80 766]
7336,[ 79 758]
7337,[ 79 769]
7338,[ 78 766]
7339,[ 78 766]
7340,[ 79 761]
7341,[ 76 760]
7342,[ 77 761]
7343,[ 77 768]
7344,[ 77 770]
7345,[ 79 776]
7346,[ 78 771]
7347,[ 77 770]
7348,[ 78 771]
7349,[ 80 776]
7350,[ 78 775]
7351,[ 78 781]
7352,[ 75 782]
7353,[ 78 779]
7354,[ 79 764]
7355,[ 77 767]
7356,[ 77 766]
7357,[ 77 759]
7358,[ 78 759]
7359,[ 80 761]
7360,[ 78 754]
7361,[ 77 747]
7362,[ 78 750]
7363,[ 77 756]
7364,[ 77 764]
7365,[ 76 755]
7366,[ 78 762]
7367,[ 76 757]
7368,[ 77 764]
7369,[ 78 757]
7370,[ 76 765]
7371,[ 79 759]
7372,[ 78 767]
7373,[ 78 760]
7374,[ 77 762]
7375,[ 79 761]
7376,[ 78 759]
7377,[ 77 766]
7378,[ 80 760]
7379,[ 79 765]
7380,[ 77 764]
7381,[ 79 762]
7382,[ 81 761]
7383,[ 81 760]
7384,[ 80 766]
7385,[ 80 760]
7386,[ 81 762]
7387,[ 80 753]
7388,[ 82 755]
7389,[ 80 750]
7390,[ 80 757]
7391,[ 81 751]
7392,[ 78 753]
7393,[ 78 747]
7394,[ 78 749]
7395,[ 78 753]
7396,[ 80 762]
7397,[ 78 769]
7398,[ 78 764]
7399,[ 77 767]
7400,[ 77 772]
7401,[ 78 766]
7402,[ 78 776]
7403,[ 79 782]
7404,[ 79 775]
7405,[ 80 778]
7406,[ 79 777]
7407,[ 79 762]
7408,[ 79 766]
7409,[ 79 763]
7410,[ 79 768]
7411,[ 79 759]
7412,[ 81 755]
7413,[ 81 760]
7414,[ 80 754]
7415,[ 78 764]
7416,[ 78 767]
7417,[ 79 772]
7418,[ 77 770]
7419,[ 78 776]
7420,[ 78 776]
7421,[ 79 778]
7422,[ 77 767]
7423,[ 78 768]
7424,[ 76 760]
7425,[ 77 759]
7426,[ 78 758]
7427,[ 80 759]
7428,[ 77 757]
7429,[ 75 752]
7430,[ 78 756]
7431,[ 78 763]
7432,[ 78 761]
7433,[ 77 767]
7434,[ 75 763]
7435,[ 76 758]
7436,[ 78 757]
7437,[ 75 758]
7438,[ 77 756]
7439,[ 79 765]
7440,[ 76 762]
7441,[ 77 768]
7442,[ 77 765]
7443,[ 78 759]
7444,[ 77 772]
7445,[ 80 762]
7446,[ 80 756]
7447,[ 80 765]
7448,[ 80 752]
7449,[ 81 754]
7450,[ 83 755]
7451,[ 83 758]
7452,[ 81 757]
7453,[ 82 760]
7454,[ 82 764]
7455,[ 81 769]
7456,[ 82 765]
7457,[ 82 766]
7458,[ 81 770]
7459,[ 81 779]
7460,[ 80 767]
7461,[ 81 760]
7462,[ 83 762]
7463,[ 82 762]
7464,[ 81 776]
7465,[ 80 762]
7466,[ 79 762]
7467,[ 81 766]
7468,[ 80 763]
7469,[ 80 764]
7470,[ 78 771]
7471,[ 77 773]
7472,[ 81 773]
7473,[ 79 765]
7474,[ 79 760]
7475,[ 77 764]
7476,[ 76 770]
7477,[ 76 765]
7478,[ 77 766]
7479,[ 75 764]
7480,[ 76 770]
7481,[ 76 771]
7482,[ 75 767]
7483,[ 74 765]
7484,[ 78 769]
7485,[ 75 766]
7486,[ 75 761]
7487,[ 75 765]
7488,[ 76 759]
7489,[ 75 770]
7490,[ 75 770]
7491,[ 76 771]
7492,[ 75 774]
7493,[ 75 778]
7494,[ 75 781]
7495,[ 75 777]
7496,[ 75 781]
7497,[ 75 780]
7498,[ 74 775]
7499,[ 76 783]
7500,[ 78 780]
7501,[ 75 781]
7502,[ 74 785]
7503,[ 75 787]
7504,[ 74 791]
7505,[ 73 788]
7506,[ 73 782]
7507,[ 75 782]
7508,[ 74 794]
7509,[ 75 782]
7510,[ 74 780]
7511,[ 77 789]
7512,[ 75 783]
7513,[ 76 785]
7514,[ 77 789]
7515,[ 77 785]
7516,[ 78 783]
7517,[ 77 786]
7518,[ 78 788]
7519,[ 78 785]
7520,[ 78 778]
7521,[ 78 784]
7522,[ 77 786]
7523,[ 78 787]
7524,[ 79 783]
7525,[ 78 776]
7526,[ 81 780]
7527,[ 79 773]
7528,[ 81 781]
7529,[ 81 779]
7530,[ 82 772]
7531,[ 81 784]
7532,[ 82 779]
7533,[ 81 780]
7534,[ 80 770]
7535,[ 81 774]
7536,[ 81 779]
7537,[ 81 772]
7538,[ 81 775]
7539,[ 80 774]
7540,[ 80 775]
7541,[ 79 777]
7542,[ 80 782]
7543,[ 81 785]
7544,[ 79 779]
7545,[ 78 774]
7546,[ 78 770]
7547,[ 77 772]
7548,[ 77 777]
7549,[ 77 772]
7550,[ 75 776]
7551,[ 76 780]
7552,[ 76 778]
7553,[ 77 782]
7554,[ 81 783]
7555,[ 80 786]
7556,[ 80 780]
7557,[ 80 781]
7558,[ 79 778]
7559,[ 78 772]
7560,[ 78 774]
7561,[ 78 780]
7562,[ 79 781]
7563,[ 79 778]
7564,[ 79 784]
7565,[ 80 778]
7566,[ 81 784]
7567,[ 78 774]
7568,[ 79 788]
7569,[ 80 784]
7570,[ 78 774]
